date,name,category,value,lastValue
174,PHP,,7.21,7.24
174,Python,,25.16,24.75
174,R,,3.9600000000000004,3.9899999999999998
174,Ruby,,1.5,1.54
174,Rust,,0.43,0.38
174,Scala,,1.16,1.2
174,Swift,,2.5100000000000002,2.62
174,TypeScript,,1.54,1.5699999999999998
174,VBA,,1.39,1.43
174,Visual Basic,,1.11,1.1400000000000001
175,Abap,,0.5599999999999999,0.5599999999999999
175,Ada,,0.33999999999999997,0.33999999999999997
175,C/C++,,6.12,6.18
175,C#,,7.470000000000001,7.48
175,Cobol,,0.31,0.31
175,Dart,,0.25,0.24
175,Delphi,,0.26,0.26
175,Go,,1.0699999999999998,1.02
175,Groovy,,0.5,0.51
175,Haskell,,0.29,0.3
175,Java,,20.87,21.12
175,JavaScript,,8.129999999999999,8.19
175,Julia,,0.27,0.27
175,Kotlin,,1.13,1.1199999999999999
175,Lua,,0.4,0.4
175,Matlab,,1.9800000000000002,1.9900000000000002
175,Objective-C,,3.02,3.08
175,Perl,,0.63,0.66
175,PHP,,7.199999999999999,7.21
175,Python,,25.619999999999997,25.16
175,R,,3.9600000000000004,3.9600000000000004
175,Ruby,,1.48,1.5
175,Rust,,0.44,0.43
175,Scala,,1.16,1.16
175,Swift,,2.4699999999999998,2.5100000000000002
175,TypeScript,,1.5699999999999998,1.54
175,VBA,,1.38,1.39
175,Visual Basic,,1.13,1.11
176,Abap,,0.5599999999999999,0.5599999999999999
176,Ada,,0.35000000000000003,0.33999999999999997
176,C/C++,,6.02,6.12
176,C#,,7.3999999999999995,7.470000000000001
176,Cobol,,0.3,0.31
176,Dart,,0.25,0.25
176,Delphi,,0.27,0.26
176,Go,,1.0699999999999998,1.0699999999999998
176,Groovy,,0.49,0.5
176,Haskell,,0.29,0.29
176,Java,,20.669999999999998,20.87
176,JavaScript,,8.16,8.129999999999999
176,Julia,,0.25,0.27
176,Kotlin,,1.15,1.13
176,Lua,,0.41000000000000003,0.4
176,Matlab,,2.02,1.9800000000000002
176,Objective-C,,2.8899999999999997,3.02
176,Perl,,0.64,0.63
176,PHP,,7.1499999999999995,7.199999999999999
176,Python,,26.200000000000003,25.619999999999997
176,R,,3.94,3.9600000000000004
176,Ruby,,1.41,1.48
176,Rust,,0.47000000000000003,0.44
176,Scala,,1.13,1.16
176,Swift,,2.41,2.4699999999999998
176,TypeScript,,1.59,1.5699999999999998
176,VBA,,1.34,1.38
176,Visual Basic,,1.15,1.13
177,Abap,,0.5499999999999999,0.5599999999999999
177,Ada,,0.35000000000000003,0.35000000000000003
177,C/C++,,5.96,6.02
177,C#,,7.3999999999999995,7.3999999999999995
177,Cobol,,0.3,0.3
177,Dart,,0.26,0.25
177,Delphi,,0.25,0.27
177,Go,,1.06,1.0699999999999998
177,Groovy,,0.48,0.49
177,Haskell,,0.27,0.29
177,Java,,20.549999999999997,20.669999999999998
177,JavaScript,,8.219999999999999,8.16
177,Julia,,0.24,0.25
177,Kotlin,,1.17,1.15
177,Lua,,0.4,0.41000000000000003
177,Matlab,,1.9800000000000002,2.02
177,Objective-C,,2.81,2.8899999999999997
177,Perl,,0.63,0.64
177,PHP,,7.109999999999999,7.1499999999999995
177,Python,,26.650000000000002,26.200000000000003
177,R,,3.93,3.94
177,Ruby,,1.3599999999999999,1.41
177,Rust,,0.5,0.47000000000000003
177,Scala,,1.11,1.13
177,Swift,,2.39,2.41
177,TypeScript,,1.6099999999999999,1.59
177,VBA,,1.31,1.34
177,Visual Basic,,1.1199999999999999,1.15
178,Abap,,0.5499999999999999,0.5499999999999999
178,Ada,,0.33999999999999997,0.35000000000000003
178,C/C++,,5.8999999999999995,5.96
178,C#,,7.290000000000001,7.3999999999999995
178,Cobol,,0.31,0.3
178,Dart,,0.27999999999999997,0.26
178,Delphi,,0.27,0.25
178,Go,,1.11,1.06
178,Groovy,,0.49,0.48
178,Haskell,,0.31,0.27
178,Java,,20.32,20.549999999999997
178,JavaScript,,8.260000000000002,8.219999999999999
178,Julia,,0.25,0.24
178,Kotlin,,1.2,1.17
178,Lua,,0.38,0.4
178,Matlab,,1.9900000000000002,1.9800000000000002
178,Objective-C,,2.79,2.81
178,Perl,,0.62,0.63
178,PHP,,7.03,7.109999999999999
178,Python,,26.91,26.650000000000002
178,R,,3.9899999999999998,3.93
178,Ruby,,1.3599999999999999,1.3599999999999999
178,Rust,,0.5599999999999999,0.5
178,Scala,,1.11,1.11
178,Swift,,2.36,2.39
178,TypeScript,,1.6199999999999999,1.6099999999999999
178,VBA,,1.29,1.31
178,Visual Basic,,1.09,1.1199999999999999
179,Abap,,0.5499999999999999,0.5499999999999999
179,Ada,,0.36,0.33999999999999997
179,C/C++,,5.800000000000001,5.8999999999999995
179,C#,,7.249999999999999,7.290000000000001
179,Cobol,,0.31,0.31
179,Dart,,0.33,0.27999999999999997
179,Delphi,,0.26,0.27
179,Go,,1.1199999999999999,1.11
179,Groovy,,0.48,0.49
179,Haskell,,0.3,0.31
179,Java,,20.14,20.32
179,JavaScript,,8.27,8.260000000000002
179,Julia,,0.25,0.25
179,Kotlin,,1.3,1.2
179,Lua,,0.36,0.38
179,Matlab,,1.9300000000000002,1.9900000000000002
179,Objective-C,,2.73,2.79
179,Perl,,0.6,0.62
179,PHP,,6.8500000000000005,7.03
179,Python,,27.54,26.91
179,R,,3.94,3.9899999999999998
179,Ruby,,1.35,1.3599999999999999
179,Rust,,0.5499999999999999,0.5599999999999999
179,Scala,,1.11,1.11
179,Swift,,2.32,2.36
179,TypeScript,,1.66,1.6199999999999999
179,VBA,,1.29,1.29
179,Visual Basic,,1.06,1.09
180,Abap,,0.54,0.5499999999999999
180,Ada,,0.36,0.36
180,C/C++,,5.800000000000001,5.800000000000001
180,C#,,7.21,7.249999999999999
180,Cobol,,0.31,0.31
180,Dart,,0.32,0.33
180,Delphi,,0.26,0.26
180,Go,,1.1400000000000001,1.1199999999999999
180,Groovy,,0.48,0.48
180,Haskell,,0.29,0.3
180,Java,,19.900000000000002,20.14
180,JavaScript,,8.17,8.27
180,Julia,,0.25,0.25
180,Kotlin,,1.38,1.3
180,Lua,,0.38,0.36
180,Matlab,,1.8800000000000001,1.9300000000000002
180,Objective-C,,2.7199999999999998,2.73
180,Perl,,0.59,0.6
180,PHP,,6.67,6.8500000000000005
180,Python,,27.99,27.54
180,R,,3.8600000000000003,3.94
180,Ruby,,1.3599999999999999,1.35
180,Rust,,0.5499999999999999,0.5499999999999999
180,Scala,,1.0999999999999999,1.11
180,Swift,,2.39,2.32
180,TypeScript,,1.7399999999999998,1.66
180,VBA,,1.28,1.29
180,Visual Basic,,1.0699999999999998,1.06
181,Abap,,0.52,0.54
181,Ada,,0.38,0.36
181,C/C++,,5.76,5.800000000000001
181,C#,,7.13,7.21
181,Cobol,,0.32,0.31
181,Dart,,0.33999999999999997,0.32
181,Delphi,,0.26,0.26
181,Go,,1.17,1.1400000000000001
181,Groovy,,0.5,0.48
181,Haskell,,0.29,0.29
181,Java,,19.72,19.900000000000002
181,JavaScript,,8.14,8.17
181,Julia,,0.26,0.25
181,Kotlin,,1.44,1.38
181,Lua,,0.38,0.38
181,Matlab,,1.8399999999999999,1.8800000000000001
181,Objective-C,,2.63,2.7199999999999998
181,Perl,,0.59,0.59
181,PHP,,6.49,6.67
181,Python,,28.299999999999997,27.99
181,R,,3.84,3.8600000000000003
181,Ruby,,1.4000000000000001,1.3599999999999999
181,Rust,,0.63,0.5499999999999999
181,Scala,,1.0999999999999999,1.0999999999999999
181,Swift,,2.41,2.39
181,TypeScript,,1.78,1.7399999999999998
181,VBA,,1.32,1.28
181,Visual Basic,,1.05,1.0699999999999998
182,Abap,,0.51,0.52
182,Ada,,0.37,0.38
182,C/C++,,5.79,5.76
182,C#,,7.17,7.13
182,Cobol,,0.32,0.32
182,Dart,,0.36,0.33999999999999997
182,Delphi,,0.26,0.26
182,Go,,1.17,1.17
182,Groovy,,0.51,0.5
182,Haskell,,0.29,0.29
182,Java,,19.45,19.72
182,JavaScript,,8.07,8.14
182,Julia,,0.27999999999999997,0.26
182,Kotlin,,1.55,1.44
182,Lua,,0.37,0.38
182,Matlab,,1.79,1.8399999999999999
182,Objective-C,,2.64,2.63
182,Perl,,0.5499999999999999,0.59
182,PHP,,6.370000000000001,6.49
182,Python,,28.59,28.299999999999997
182,R,,3.8,3.84
182,Ruby,,1.43,1.4000000000000001
182,Rust,,0.67,0.63
182,Scala,,1.0999999999999999,1.0999999999999999
182,Swift,,2.44,2.41
182,TypeScript,,1.7999999999999998,1.78
182,VBA,,1.3299999999999998,1.32
182,Visual Basic,,1.02,1.05
183,Abap,,0.5,0.51
183,Ada,,0.37,0.37
183,C/C++,,5.92,5.79
183,C#,,7.109999999999999,7.17
183,Cobol,,0.32,0.32
183,Dart,,0.37,0.36
183,Delphi,,0.25,0.26
183,Go,,1.22,1.17
183,Groovy,,0.5,0.51
183,Haskell,,0.29,0.29
183,Java,,19.17,19.45
183,JavaScript,,8.06,8.07
183,Julia,,0.27,0.27999999999999997
183,Kotlin,,1.6099999999999999,1.55
183,Lua,,0.36,0.37
183,Matlab,,1.82,1.79
183,Objective-C,,2.6599999999999997,2.64
183,Perl,,0.5499999999999999,0.5499999999999999
183,PHP,,6.239999999999999,6.370000000000001
183,Python,,28.799999999999997,28.59
183,R,,3.82,3.8
183,Ruby,,1.43,1.43
183,Rust,,0.65,0.67
183,Scala,,1.09,1.0999999999999999
183,Swift,,2.45,2.44
183,TypeScript,,1.83,1.7999999999999998
183,VBA,,1.3299999999999998,1.3299999999999998
183,Visual Basic,,0.9900000000000001,1.02
184,Abap,,0.51,0.5
184,Ada,,0.36,0.37
184,C/C++,,5.94,5.92
184,C#,,7.28,7.109999999999999
184,Cobol,,0.32,0.32
184,Dart,,0.38,0.37
184,Delphi,,0.24,0.25
184,Go,,1.22,1.22
184,Groovy,,0.47000000000000003,0.5
184,Haskell,,0.27999999999999997,0.29
184,Java,,19.1,19.17
184,JavaScript,,8.07,8.06
184,Julia,,0.27999999999999997,0.27
184,Kotlin,,1.66,1.6099999999999999
184,Lua,,0.35000000000000003,0.36
184,Matlab,,1.78,1.82
184,Objective-C,,2.6100000000000003,2.6599999999999997
184,Perl,,0.5599999999999999,0.5499999999999999
184,PHP,,6.140000000000001,6.239999999999999
184,Python,,29.04,28.799999999999997
184,R,,3.73,3.82
184,Ruby,,1.41,1.43
184,Rust,,0.62,0.65
184,Scala,,1.05,1.09
184,Swift,,2.45,2.45
184,TypeScript,,1.8499999999999999,1.83
184,VBA,,1.3299999999999998,1.3299999999999998
184,Visual Basic,,0.97,0.9900000000000001
185,Abap,,0.5,0.51
185,Ada,,0.33999999999999997,0.36
185,C/C++,,6.02,5.94
185,C#,,7.290000000000001,7.28
185,Cobol,,0.32,0.32
185,Dart,,0.38,0.38
185,Delphi,,0.22999999999999998,0.24
185,Go,,1.26,1.22
185,Groovy,,0.44999999999999996,0.47000000000000003
185,Haskell,,0.29,0.27999999999999997
185,Java,,18.94,19.1
185,JavaScript,,8.01,8.07
185,Julia,,0.27,0.27999999999999997
185,Kotlin,,1.6400000000000001,1.66
185,Lua,,0.32,0.35000000000000003
185,Matlab,,1.81,1.78
185,Objective-C,,2.58,2.6100000000000003
185,Perl,,0.53,0.5599999999999999
185,PHP,,6.17,6.140000000000001
185,Python,,29.12,29.04
185,R,,3.74,3.73
185,Ruby,,1.39,1.41
185,Rust,,0.65,0.62
185,Scala,,1.0699999999999998,1.05
185,Swift,,2.46,2.45
185,TypeScript,,1.8599999999999999,1.8499999999999999
185,VBA,,1.37,1.3299999999999998
185,Visual Basic,,0.97,0.97
186,Abap,,0.5,0.5
186,Ada,,0.33999999999999997,0.33999999999999997
186,C/C++,,6.04,6.02
186,C#,,7.21,7.290000000000001
186,Cobol,,0.32,0.32
186,Dart,,0.42,0.38
186,Delphi,,0.22999999999999998,0.22999999999999998
186,Go,,1.27,1.26
186,Groovy,,0.44,0.44999999999999996
186,Haskell,,0.29,0.29
186,Java,,18.790000000000003,18.94
186,JavaScript,,8.12,8.01
186,Julia,,0.27,0.27
186,Kotlin,,1.66,1.6400000000000001
186,Lua,,0.31,0.32
186,Matlab,,1.83,1.81
186,Objective-C,,2.52,2.58
186,Perl,,0.54,0.53
186,PHP,,6.22,6.17
186,Python,,29.23,29.12
186,R,,3.8,3.74
186,Ruby,,1.3599999999999999,1.39
186,Rust,,0.6799999999999999,0.65
186,Scala,,1.04,1.0699999999999998
186,Swift,,2.41,2.46
186,TypeScript,,1.83,1.8599999999999999
186,VBA,,1.38,1.37
186,Visual Basic,,0.9400000000000001,0.97
187,Abap,,0.49,0.5
187,Ada,,0.31,0.33999999999999997
187,C/C++,,6.02,6.04
187,C#,,7.33,7.21
187,Cobol,,0.31,0.32
187,Dart,,0.42,0.42
187,Delphi,,0.24,0.22999999999999998
187,Go,,1.25,1.27
187,Groovy,,0.42,0.44
187,Haskell,,0.27999999999999997,0.29
187,Java,,18.59,18.790000000000003
187,JavaScript,,8.12,8.12
187,Julia,,0.27999999999999997,0.27
187,Kotlin,,1.7000000000000002,1.66
187,Lua,,0.32,0.31
187,Matlab,,1.7999999999999998,1.83
187,Objective-C,,2.54,2.52
187,Perl,,0.51,0.54
187,PHP,,6.3100000000000005,6.22
187,Python,,29.459999999999997,29.23
187,R,,3.9,3.8
187,Ruby,,1.32,1.3599999999999999
187,Rust,,0.66,0.6799999999999999
187,Scala,,1.04,1.04
187,Swift,,2.33,2.41
187,TypeScript,,1.8399999999999999,1.83
187,VBA,,1.31,1.38
187,Visual Basic,,0.9199999999999999,0.9400000000000001
188,Abap,,0.49,0.49
188,Ada,,0.3,0.31
188,C/C++,,5.93,6.02
188,C#,,7.2700000000000005,7.33
188,Cobol,,0.3,0.31
188,Dart,,0.42,0.42
188,Delphi,,0.24,0.24
188,Go,,1.34,1.25
188,Groovy,,0.41000000000000003,0.42
188,Haskell,,0.27999999999999997,0.27999999999999997
188,Java,,18.35,18.59
188,JavaScript,,8.15,8.12
188,Julia,,0.27,0.27999999999999997
188,Kotlin,,1.66,1.7000000000000002
188,Lua,,0.3,0.32
188,Matlab,,1.82,1.7999999999999998
188,Objective-C,,2.5100000000000002,2.54
188,Perl,,0.5,0.51
188,PHP,,6.3100000000000005,6.3100000000000005
188,Python,,29.880000000000003,29.459999999999997
188,R,,3.9600000000000004,3.9
188,Ruby,,1.28,1.32
188,Rust,,0.65,0.66
188,Scala,,1.03,1.04
188,Swift,,2.26,2.33
188,TypeScript,,1.8499999999999999,1.8399999999999999
188,VBA,,1.32,1.31
188,Visual Basic,,0.8999999999999999,0.9199999999999999
189,Abap,,0.52,0.49
189,Ada,,0.3,0.3
189,C/C++,,5.6899999999999995,5.93
189,C#,,7.249999999999999,7.2700000000000005
189,Cobol,,0.3,0.3
189,Dart,,0.44,0.42
189,Delphi,,0.26,0.24
189,Go,,1.32,1.34
189,Groovy,,0.44999999999999996,0.41000000000000003
189,Haskell,,0.29,0.27999999999999997
189,Java,,18.21,18.35
189,JavaScript,,8.04,8.15
189,Julia,,0.27999999999999997,0.27
189,Kotlin,,1.7000000000000002,1.66
189,Lua,,0.32,0.3
189,Matlab,,1.7999999999999998,1.82
189,Objective-C,,2.48,2.5100000000000002
189,Perl,,0.45999999999999996,0.5
189,PHP,,6.34,6.3100000000000005
189,Python,,30.29,29.880000000000003
189,R,,3.8899999999999997,3.9600000000000004
189,Ruby,,1.24,1.28
189,Rust,,0.74,0.65
189,Scala,,1.06,1.03
189,Swift,,2.2800000000000002,2.26
189,TypeScript,,1.8499999999999999,1.8499999999999999
189,VBA,,1.32,1.32
189,Visual Basic,,0.88,0.8999999999999999
190,Abap,,0.5,0.52
190,Ada,,0.33999999999999997,0.3
190,C/C++,,5.66,5.6899999999999995
190,C#,,7.000000000000001,7.249999999999999
190,Cobol,,0.42,0.3
190,Dart,,0.48,0.44
190,Delphi,,0.27,0.26
190,Go,,1.3299999999999998,1.32
190,Groovy,,0.44,0.44999999999999996
190,Haskell,,0.29,0.29
190,Java,,17.61,18.21
190,JavaScript,,8.09,8.04
190,Julia,,0.32,0.27999999999999997
190,Kotlin,,1.7000000000000002,1.7000000000000002
190,Lua,,0.36,0.32
190,Matlab,,1.8399999999999999,1.7999999999999998
190,Objective-C,,2.4899999999999998,2.48
190,Perl,,0.44,0.45999999999999996
190,PHP,,6.22,6.34
190,Python,,30.769999999999996,30.29
190,R,,3.9699999999999998,3.8899999999999997
190,Ruby,,1.22,1.24
190,Rust,,0.8,0.74
190,Scala,,1.01,1.06
190,Swift,,2.39,2.2800000000000002
190,TypeScript,,1.8399999999999999,1.8499999999999999
190,VBA,,1.29,1.32
190,Visual Basic,,0.88,0.88
191,Abap,,0.44,0.5
191,Ada,,0.38999999999999996,0.33999999999999997
191,C/C++,,5.66,5.66
191,C#,,6.79,7.000000000000001
191,Cobol,,0.4,0.42
191,Dart,,0.47000000000000003,0.48
191,Delphi,,0.26,0.27
191,Go,,1.3599999999999999,1.3299999999999998
191,Groovy,,0.44999999999999996,0.44
191,Haskell,,0.27,0.29
191,Java,,17.119999999999997,17.61
191,JavaScript,,8.23,8.09
191,Julia,,0.36,0.32
191,Kotlin,,1.69,1.7000000000000002
191,Lua,,0.41000000000000003,0.36
191,Matlab,,1.81,1.8399999999999999
191,Objective-C,,2.52,2.4899999999999998
191,Perl,,0.44999999999999996,0.44
191,PHP,,6.02,6.22
191,Python,,31.369999999999997,30.769999999999996
191,R,,4.14,3.9699999999999998
191,Ruby,,1.18,1.22
191,Rust,,0.9299999999999999,0.8
191,Scala,,0.98,1.01
191,Swift,,2.3800000000000003,2.39
191,TypeScript,,1.78,1.8399999999999999
191,VBA,,1.26,1.29
191,Visual Basic,,0.8699999999999999,0.88
192,Abap,,0.43,0.44
192,Ada,,0.41000000000000003,0.38999999999999996
192,C/C++,,5.7,5.66
192,C#,,6.77,6.79
192,Cobol,,0.38999999999999996,0.4
192,Dart,,0.44999999999999996,0.47000000000000003
192,Delphi,,0.25,0.26
192,Go,,1.39,1.3599999999999999
192,Groovy,,0.44,0.44999999999999996
192,Haskell,,0.26,0.27
192,Java,,16.99,17.119999999999997
192,JavaScript,,8.219999999999999,8.23
192,Julia,,0.36,0.36
192,Kotlin,,1.67,1.69
192,Lua,,0.45999999999999996,0.41000000000000003
192,Matlab,,1.81,1.81
192,Objective-C,,2.54,2.52
192,Perl,,0.42,0.44999999999999996
192,PHP,,5.83,6.02
192,Python,,31.680000000000003,31.369999999999997
192,R,,4.16,4.14
192,Ruby,,1.22,1.18
192,Rust,,0.9900000000000001,0.9299999999999999
192,Scala,,1.01,0.98
192,Swift,,2.33,2.3800000000000003
192,TypeScript,,1.7500000000000002,1.78
192,VBA,,1.23,1.26
192,Visual Basic,,0.8500000000000001,0.8699999999999999
193,Abap,,0.44,0.43
193,Ada,,0.48,0.41000000000000003
193,C/C++,,5.680000000000001,5.7
193,C#,,6.64,6.77
193,Cobol,,0.37,0.38999999999999996
193,Dart,,0.49,0.44999999999999996
193,Delphi,,0.24,0.25
193,Go,,1.4500000000000002,1.39
193,Groovy,,0.41000000000000003,0.44
193,Haskell,,0.27999999999999997,0.26
193,Java,,16.86,16.99
193,JavaScript,,8.38,8.219999999999999
193,Julia,,0.33999999999999997,0.36
193,Kotlin,,1.66,1.67
193,Lua,,0.5499999999999999,0.45999999999999996
193,Matlab,,1.8599999999999999,1.81
193,Objective-C,,2.52,2.54
193,Perl,,0.44999999999999996,0.42
193,PHP,,5.7700000000000005,5.83
193,Python,,31.730000000000004,31.680000000000003
193,R,,4.05,4.16
193,Ruby,,1.21,1.22
193,Rust,,1.05,0.9900000000000001
193,Scala,,0.97,1.01
193,Swift,,2.45,2.33
193,TypeScript,,1.68,1.7500000000000002
193,VBA,,1.23,1.23
193,Visual Basic,,0.76,0.8500000000000001
194,Abap,,0.42,0.44
194,Ada,,0.53,0.48
194,C/C++,,5.62,5.680000000000001
194,C#,,6.45,6.64
194,Cobol,,0.38,0.37
194,Dart,,0.51,0.49
194,Delphi,,0.24,0.24
194,Go,,1.48,1.4500000000000002
194,Groovy,,0.41000000000000003,0.41000000000000003
194,Haskell,,0.3,0.27999999999999997
194,Java,,16.89,16.86
194,JavaScript,,8.55,8.38
194,Julia,,0.33999999999999997,0.33999999999999997
194,Kotlin,,1.7000000000000002,1.66
194,Lua,,0.6,0.5499999999999999
194,Matlab,,1.7999999999999998,1.8599999999999999
194,Objective-C,,2.48,2.52
194,Perl,,0.47000000000000003,0.44999999999999996
194,PHP,,5.79,5.7700000000000005
194,Python,,31.6,31.730000000000004
194,R,,4.08,4.05
194,Ruby,,1.2,1.21
194,Rust,,1.13,1.05
194,Scala,,0.98,0.97
194,Swift,,2.55,2.45
194,TypeScript,,1.66,1.68
194,VBA,,1.13,1.23
194,Visual Basic,,0.72,0.76
195,Abap,,0.38,0.42
195,Ada,,0.61,0.53
195,C/C++,,5.76,5.62
195,C#,,6.39,6.45
195,Cobol,,0.37,0.38
195,Dart,,0.54,0.51
195,Delphi,,0.22999999999999998,0.24
195,Go,,1.49,1.48
195,Groovy,,0.38999999999999996,0.41000000000000003
195,Haskell,,0.27999999999999997,0.3
195,Java,,16.55,16.89
195,JavaScript,,8.67,8.55
195,Julia,,0.33,0.33999999999999997
195,Kotlin,,1.6099999999999999,1.7000000000000002
195,Lua,,0.6,0.6
195,Matlab,,1.71,1.7999999999999998
195,Objective-C,,3.39,2.48
195,Perl,,0.49,0.47000000000000003
195,PHP,,5.6899999999999995,5.79
195,Python,,31.209999999999997,31.6
195,R,,4.1000000000000005,4.08
195,Ruby,,1.21,1.2
195,Rust,,1.16,1.13
195,Scala,,0.91,0.98
195,Swift,,2.4899999999999998,2.55
195,TypeScript,,1.63,1.66
195,VBA,,1.09,1.13
195,Visual Basic,,0.7100000000000001,0.72
196,Abap,,0.38999999999999996,0.38
196,Ada,,0.59,0.61
196,C/C++,,5.88,5.76
196,C#,,6.43,6.39
196,Cobol,,0.22,0.37
196,Dart,,0.5499999999999999,0.54
196,Delphi,,0.22999999999999998,0.22999999999999998
196,Go,,1.47,1.49
196,Groovy,,0.42,0.38999999999999996
196,Haskell,,0.25,0.27999999999999997
196,Java,,17.119999999999997,16.55
196,JavaScript,,8.63,8.67
196,Julia,,0.29,0.33
196,Kotlin,,1.55,1.6099999999999999
196,Lua,,0.6,0.6
196,Matlab,,1.73,1.71
196,Objective-C,,3.63,3.39
196,Perl,,0.47000000000000003,0.49
196,PHP,,5.79,5.6899999999999995
196,Python,,30.8,31.209999999999997
196,R,,3.92,4.1000000000000005
196,Ruby,,1.25,1.21
196,Rust,,1.15,1.16
196,Scala,,0.97,0.91
196,Swift,,2.33,2.4899999999999998
196,TypeScript,,1.6500000000000001,1.63
196,VBA,,1.02,1.09
196,Visual Basic,,0.6799999999999999,0.7100000000000001
197,Abap,,0.41000000000000003,0.38999999999999996
197,Ada,,0.61,0.59
197,C/C++,,6.11,5.88
197,C#,,6.4399999999999995,6.43
197,Cobol,,0.26,0.22
197,Dart,,0.58,0.5499999999999999
197,Delphi,,0.26,0.22999999999999998
197,Go,,1.52,1.47
197,Groovy,,0.43,0.42
197,Haskell,,0.27,0.25
197,Java,,17.23,17.119999999999997
197,JavaScript,,8.649999999999999,8.63
197,Julia,,0.33,0.29
197,Kotlin,,1.44,1.55
197,Lua,,0.5499999999999999,0.6
197,Matlab,,1.77,1.73
197,Objective-C,,3.75,3.63
197,Perl,,0.45999999999999996,0.47000000000000003
197,PHP,,5.88,5.79
197,Python,,30.34,30.8
197,R,,3.84,3.92
197,Ruby,,1.28,1.25
197,Rust,,1.1199999999999999,1.15
197,Scala,,0.97,0.97
197,Swift,,2.17,2.33
197,TypeScript,,1.6199999999999999,1.6500000000000001
197,VBA,,1.05,1.02
197,Visual Basic,,0.67,0.6799999999999999
198,Abap,,0.51,0.41000000000000003
198,Ada,,0.63,0.61
198,C/C++,,6.3,6.11
198,C#,,6.55,6.4399999999999995
198,Cobol,,0.35,0.26
198,Dart,,0.56,0.58
198,Delphi,,0.26,0.26
198,Go,,1.33,1.52
198,Groovy,,0.37,0.43
198,Haskell,,0.27,0.27
198,Java,,16.8,17.23
198,JavaScript,,8.47,8.649999999999999
198,Julia,,0.37,0.33
198,Kotlin,,1.69,1.44
198,Lua,,0.64,0.5499999999999999
198,Matlab,,1.73,1.77
198,Objective-C,,3.69,3.75
198,Perl,,0.48,0.45999999999999996
198,PHP,,6.02,5.88
198,Python,,30.51,30.34
198,R,,3.85,3.84
198,Ruby,,1.12,1.28
198,Rust,,1.02,1.1199999999999999
198,Scala,,0.71,0.97
198,Swift,,2.14,2.17
198,TypeScript,,1.77,1.6199999999999999
198,VBA,,1.19,1.05
198,Visual Basic,,0.68,0.67
199,Abap,,0.47,0.51
199,Ada,,0.65,0.63
199,C/C++,,6.5,6.3
199,C#,,6.69,6.55
199,Cobol,,0.3,0.35
199,Dart,,0.6,0.56
199,Delphi,,0.29,0.26
199,Go,,1.3,1.33
199,Groovy,,0.37,0.37
199,Haskell,,0.27,0.27
199,Java,,16.88,16.8
199,JavaScript,,8.43,8.47
199,Julia,,0.36,0.37
199,Kotlin,,1.6,1.69
199,Lua,,0.56,0.64
199,Matlab,,1.76,1.73
199,Objective-C,,3.66,3.69
199,Perl,,0.52,0.48
199,PHP,,6.19,6.02
199,Python,,30.06,30.51
199,R,,3.82,3.85
199,Ruby,,1.18,1.12
199,Rust,,1.08,1.02
199,Scala,,0.66,0.71
199,Swift,,2.05,2.14
199,TypeScript,,1.87,1.77
199,VBA,,1.22,1.19
199,Visual Basic,,0.68,0.68
